Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/16/2024,2024-07-1610:02 EST,MS,106.83,Call,105,687,2024-07-26,10,1.96,1.98,2,1.99,319,2.15,0.2317,0.577033
07/16/2024,2024-07-1610:02 EST,MSTR,1588.13,Call,1800,1100,2024-07-19,3,7.4,8.33,9.25,8.5,838,1.31,1.0914,0.115381
07/16/2024,2024-07-1610:01 EST,QS,8.8,Put,9,580,2024-07-19,3,0.57,0.59,0.6,0.56,283,2.05,1.2738,-0.600108
07/16/2024,2024-07-1610:01 EST,SHOP,67.69,Put,69,515,2024-07-19,3,1.73,1.88,2.02,1.91,104,4.95,0.5131,-0.629881
07/16/2024,2024-07-1610:01 EST,DJT,37.28,Call,36,1249,2024-07-19,3,3.1,3.43,3.75,3.45,883,1.41,1.919,0.6339
07/16/2024,2024-07-1610:01 EST,MARA,24.8,Put,24.5,4262,2024-07-19,3,0.99,1.03,1.07,0.98,1777,2.4,1.1135,-0.494637
07/16/2024,2024-07-1610:01 EST,HD,365.3,Call,367.5,1994,2024-07-19,3,2.04,2.39,2.73,2.5,183,10.9,0.2764,0.392607
07/16/2024,2024-07-1610:01 EST,DJT,37.28,Call,38,1885,2024-07-19,3,2.55,2.76,2.96,2.6,1271,1.48,2.0357,0.515893
07/16/2024,2024-07-1610:01 EST,CORZ,11.57,Call,12,1065,2024-07-26,10,0.35,0.4,0.45,0.45,264,4.03,0.9501,0.390712
07/16/2024,2024-07-1610:01 EST,U,17.55,Call,18.5,35900,2024-07-19,3,0.25,0.26,0.27,0.27,1042,34.45,0.8792,0.310233
07/16/2024,2024-07-1610:01 EST,TWLO,58.85,Call,60,633,2024-07-26,10,0.81,0.84,0.87,0.86,386,1.64,0.3157,0.402005
07/16/2024,2024-07-1610:01 EST,CRGY,12.42,Put,12.5,1030,2024-08-16,31,0.45,0.53,0.6,0.55,356,2.89,0.3277,-0.530909
07/16/2024,2024-07-1610:01 EST,SHOP,67.69,Put,68,1094,2024-07-19,3,1.32,1.36,1.4,1.25,244,4.48,0.5282,-0.505954
07/16/2024,2024-07-1610:01 EST,CHPT,2.28,Call,2.5,7184,2024-07-26,10,0.12,0.13,0.13,0.13,1758,4.09,1.4768,0.384444
07/16/2024,2024-07-1610:01 EST,DJT,37.28,Call,50,2145,2024-07-26,10,1.5,1.56,1.62,1.55,1581,1.36,1.9998,0.245155
07/16/2024,2024-07-1610:01 EST,U,17.55,Call,18.5,833,2024-07-26,10,0.52,0.53,0.54,0.55,303,2.75,0.7154,0.385026
07/16/2024,2024-07-1610:01 EST,UNH,544.34,Call,590,565,2024-08-16,31,1.13,1.31,1.48,1.36,438,1.29,0.2221,0.087053
07/16/2024,2024-07-1610:01 EST,NKE,72.1,Call,72,1256,2024-08-09,24,2.14,2.17,2.2,2.14,493,2.55,0.2479,0.56354
07/16/2024,2024-07-1610:01 EST,JPM,210.41,Call,215,2097,2024-07-26,10,1.03,1.05,1.06,1,660,3.18,0.1981,0.256255
07/16/2024,2024-07-1610:01 EST,FDX,312.32,Put,305,638,2024-07-19,3,0.32,0.37,0.42,0.36,174,3.67,0.2269,-0.114074
07/16/2024,2024-07-1610:01 EST,AVGO,168.15,Put,112,930,2025-06-20,339,2.65,2.72,2.8,2.7,130,7.15,0.3262,-0.093067
07/16/2024,2024-07-1610:01 EST,AAPL,233.27,Put,237.5,1583,2024-07-19,3,4.45,4.5,4.55,4.4,1183,1.34,0.2458,-0.76283
07/16/2024,2024-07-1610:01 EST,PAYS,5.23,Call,5,581,2024-07-19,3,0.1,0.15,0.2,0.19,341,1.7,0.9054,0.563425
07/16/2024,2024-07-1610:01 EST,QS,8.8,Call,14,5245,2024-07-26,10,0.17,0.18,0.18,0.17,1085,4.83,2.1762,0.126469
07/16/2024,2024-07-1610:01 EST,GEO,17.87,Call,18,2589,2024-07-19,3,0.3,0.35,0.4,0.35,409,6.33,0.7589,0.413442
07/16/2024,2024-07-1610:01 EST,RDDT,67.88,Put,65,1770,2024-07-19,3,0.5,0.55,0.6,0.62,535,3.31,0.8087,-0.190402
07/16/2024,2024-07-1610:01 EST,OPEN,2.62,Put,2.5,2738,2024-08-16,31,0.31,0.32,0.33,0.33,696,3.93,1.2468,-0.398701
07/16/2024,2024-07-1610:01 EST,NVDA,125.72,Put,107,2421,2024-07-26,10,0.22,0.23,0.23,0.23,1797,1.35,0.5972,-0.043541
07/16/2024,2024-07-1610:01 EST,SAGE,12.05,Call,12.5,2854,2024-07-19,3,0.6,0.63,0.65,0.6,2121,1.35,1.6382,0.468867
07/16/2024,2024-07-1610:01 EST,OPEN,2.62,Call,3.5,5973,2024-11-15,122,0.37,0.39,0.4,0.4,1250,4.78,1.1254,0.449249
07/16/2024,2024-07-1610:01 EST,UNH,544.34,Put,530,535,2024-07-19,3,2.83,3.19,3.55,3.23,211,2.54,0.3266,-0.31092
07/16/2024,2024-07-1610:01 EST,CMG,56.67,Call,56,2146,2024-12-20,157,6,6.1,6.2,6.1,702,3.06,0.3606,0.596722
07/16/2024,2024-07-1610:00 EST,DELL,133.68,Put,129,654,2024-07-19,3,0.8,0.85,0.9,0.8,438,1.49,0.5361,-0.211659
07/16/2024,2024-07-1610:00 EST,MARA,24.8,Put,20,7712,2024-08-30,45,1.15,1.23,1.32,1.25,136,56.71,0.9692,-0.220202
07/16/2024,2024-07-1610:00 EST,MARA,24.8,Put,26,664,2024-07-19,3,1.96,2.01,2.07,2.1,186,3.57,1.1316,-0.714095
07/16/2024,2024-07-1610:00 EST,SCHW,69.91,Put,65,10075,2024-09-20,66,0.86,0.88,0.89,0.9,3621,2.78,0.2459,-0.203423
07/16/2024,2024-07-1610:00 EST,SCHW,69.91,Call,70,773,2024-08-16,31,1.96,2.07,2.18,2.05,156,4.96,0.2343,0.537202
07/16/2024,2024-07-1610:00 EST,GERN,4.99,Call,4.5,1303,2024-08-16,31,0,0.5,1,0.7,518,2.52,0.6602,0.756154
07/16/2024,2024-07-1610:00 EST,BAC,43.72,Call,60,564,2026-01-16,549,1.09,1.14,1.18,1.07,200,2.82,0.2267,0.190415
07/16/2024,2024-07-1610:00 EST,COIN,238.13,Call,240,1118,2024-08-02,17,14.25,15,15.75,15,220,5.08,0.7884,0.510754
07/16/2024,2024-07-1609:59 EST,M,16.78,Call,18,609,2024-07-26,10,0.2,0.23,0.26,0.21,352,1.73,0.5042,0.256594
07/16/2024,2024-07-1609:59 EST,RIOT,11.48,Call,14.5,1016,2024-07-26,10,0.13,0.15,0.16,0.15,246,4.13,1.2502,0.137804
07/16/2024,2024-07-1609:59 EST,NVDA,125.72,Call,146,1010,2024-08-09,24,1.25,1.26,1.27,1.25,148,6.82,0.5162,0.152718
07/16/2024,2024-07-1609:59 EST,PAAS,23.72,Put,21,2035,2024-10-18,94,0.9,0.95,1,0.95,426,4.78,0.4499,-0.260595
07/16/2024,2024-07-1609:59 EST,AMD,175.48,Call,190,612,2024-08-23,38,7.25,7.33,7.4,7.1,477,1.28,0.5212,0.384701
07/16/2024,2024-07-1609:59 EST,TWLO,58.81,Call,60,606,2024-07-26,10,0.91,0.92,0.93,0.91,386,1.57,0.3082,0.423695
07/16/2024,2024-07-1609:59 EST,TOST,26.34,Call,26.5,2322,2024-07-19,3,0.56,0.69,0.82,0.82,1279,1.82,0.8336,0.523347
07/16/2024,2024-07-1609:59 EST,UNH,542.59,Call,600,5689,2024-08-16,31,0.95,0.96,0.97,0.93,173,32.88,0.2361,0.061647
07/16/2024,2024-07-1609:59 EST,TTD,100.36,Call,100,1667,2024-08-09,24,6.95,7.03,7.1,7.1,125,13.34,0.6379,0.55937
07/16/2024,2024-07-1609:59 EST,CB,262.79,Call,265,582,2024-10-18,94,9.7,9.8,9.9,9.9,382,1.52,0.1933,0.507953
07/16/2024,2024-07-1609:59 EST,U,17.51,Call,18.5,711,2024-07-26,10,0.54,0.55,0.55,0.54,303,2.35,0.7139,0.39019
07/16/2024,2024-07-1609:59 EST,MARA,24.94,Put,24.5,4083,2024-07-19,3,0.95,0.96,0.96,0.95,1777,2.3,1.0943,-0.473878
07/16/2024,2024-07-1609:59 EST,CLSK,19,Call,19.5,2377,2024-07-19,3,0.42,0.43,0.44,0.42,1814,1.31,1.1296,0.346963
07/16/2024,2024-07-1609:59 EST,U,17.51,Call,18.5,34033,2024-07-19,3,0.28,0.29,0.29,0.29,1042,32.66,0.8976,0.321824
07/16/2024,2024-07-1609:59 EST,HD,365.48,Call,367.5,1937,2024-07-19,3,2.42,2.51,2.6,2.6,183,10.58,0.2717,0.407815
07/16/2024,2024-07-1609:59 EST,ABNB,149.87,Call,157.5,8548,2024-07-19,3,0.24,0.25,0.25,0.25,754,11.34,0.42,0.095041
07/16/2024,2024-07-1609:59 EST,HD,365.48,Call,370,2224,2024-07-19,3,1.6,1.67,1.74,1.74,1481,1.5,0.2722,0.305958
07/16/2024,2024-07-1609:59 EST,GS,502.75,Put,490,1182,2024-07-19,3,1.09,1.15,1.2,1.2,217,5.45,0.267,-0.180399
07/16/2024,2024-07-1609:59 EST,BAC,43.58,Call,43.5,9098,2024-07-19,3,0.44,0.45,0.46,0.45,4732,1.92,0.3,0.49057
07/16/2024,2024-07-1609:59 EST,SHOP,67.43,Call,68,2216,2024-07-26,10,1.99,2.01,2.02,1.99,954,2.32,0.4266,0.526478
07/16/2024,2024-07-1609:59 EST,BAC,43.58,Put,43.5,1096,2024-07-19,3,0.45,0.46,0.47,0.46,130,8.43,0.2781,-0.51171
07/16/2024,2024-07-1609:59 EST,QS,8.81,Call,14,5178,2024-07-26,10,0.18,0.19,0.2,0.19,1085,4.77,2.2003,0.136398
07/16/2024,2024-07-1609:59 EST,BAC,43.58,Put,42.5,4431,2024-07-19,3,0.11,0.11,0.12,0.12,1136,3.9,0.2852,-0.191415
07/16/2024,2024-07-1609:59 EST,SHOP,67.43,Call,71,1490,2024-07-19,3,0.39,0.42,0.44,0.4,833,1.79,0.5577,0.210287
07/16/2024,2024-07-1609:59 EST,SCHW,70.06,Put,67.5,1030,2024-11-15,122,2.65,2.66,2.66,2.66,324,3.18,0.2605,-0.349227
07/16/2024,2024-07-1609:59 EST,META,491.63,Call,502.5,2079,2024-07-19,3,4.2,4.28,4.35,4.33,1571,1.32,0.4298,0.343758
07/16/2024,2024-07-1609:59 EST,AI,30.15,Call,32,10875,2024-07-19,3,0.17,0.18,0.19,0.19,1426,7.63,0.6132,0.204677
07/16/2024,2024-07-1609:59 EST,F,14.26,Put,14,7025,2024-07-26,10,0.33,0.36,0.38,0.34,3481,2.02,0.5001,-0.389467
07/16/2024,2024-07-1609:59 EST,TOST,26.27,Call,26.5,2260,2024-07-19,3,0.8,0.81,0.81,0.81,1279,1.77,0.5817,0.633057
07/16/2024,2024-07-1609:59 EST,TSLA,249.67,Call,277.5,3909,2024-07-19,3,0.76,0.77,0.78,0.78,3059,1.28,0.8519,0.090077
07/16/2024,2024-07-1609:59 EST,TSLA,249.67,Call,257.5,9622,2024-07-19,3,4,4.03,4.05,4.01,3767,2.55,0.8007,0.344495
07/16/2024,2024-07-1609:59 EST,TSLA,249.67,Call,255,16316,2024-07-19,3,4.85,4.88,4.9,4.89,9480,1.72,0.8035,0.395637
07/16/2024,2024-07-1609:59 EST,TSLA,249.67,Put,250,28173,2024-07-19,3,6.6,6.63,6.65,6.6,16946,1.66,0.7006,-0.501253
07/16/2024,2024-07-1609:59 EST,SHOP,67.43,Call,69,8647,2024-07-19,3,0.92,0.92,0.92,0.92,1643,5.26,0.5366,0.400659
07/16/2024,2024-07-1609:59 EST,PYPL,61.27,Call,62,18236,2024-07-19,3,0.57,0.58,0.58,0.58,8778,2.08,0.3614,0.408135
07/16/2024,2024-07-1609:59 EST,SHOP,67.43,Call,68,21851,2024-07-19,3,1.32,1.34,1.36,1.36,4013,5.45,0.5366,0.51933
07/16/2024,2024-07-1609:59 EST,DJT,37.39,Call,36,1243,2024-07-19,3,3.85,3.93,4,4,883,1.41,2.1066,0.653431
07/16/2024,2024-07-1609:59 EST,AVGO,168.98,Put,112,503,2025-06-20,339,2.7,2.75,2.8,2.7,130,3.87,0.3258,-0.093207
07/16/2024,2024-07-1609:59 EST,TSLA,249.67,Put,252.5,11950,2024-07-19,3,7.8,7.88,7.95,7.85,3073,3.89,0.6845,-0.565637
07/16/2024,2024-07-1609:59 EST,HOOD,23.63,Call,23.5,1861,2024-08-02,17,1.35,1.38,1.4,1.39,565,3.29,0.6308,0.554151
07/16/2024,2024-07-1609:59 EST,FDX,312.35,Put,305,604,2024-07-19,3,0.35,0.38,0.4,0.39,174,3.47,0.2157,-0.127255
07/16/2024,2024-07-1609:59 EST,CMG,56.6,Call,56,2136,2024-12-20,157,6,6.1,6.2,6.09,702,3.04,0.3569,0.598811
07/16/2024,2024-07-1609:59 EST,SHOP,67.43,Call,71,592,2024-07-26,10,0.83,0.87,0.91,0.86,402,1.47,0.4282,0.293646
07/16/2024,2024-07-1609:59 EST,RIOT,11.55,Call,14.5,1013,2024-07-26,10,0.15,0.16,0.17,0.16,246,4.12,1.2303,0.145686
07/16/2024,2024-07-1609:58 EST,SHOP,67.43,Call,72,4737,2024-07-19,3,0.27,0.29,0.3,0.28,756,6.27,0.5865,0.152352
07/16/2024,2024-07-1609:58 EST,RDDT,68.59,Put,65,1721,2024-07-19,3,0.46,0.48,0.5,0.45,535,3.22,0.8142,-0.169279
07/16/2024,2024-07-1609:58 EST,NKE,72.06,Call,72,1051,2024-08-09,24,2.09,2.11,2.13,2.12,493,2.13,0.2513,0.556256
07/16/2024,2024-07-1609:58 EST,SHOP,67.43,Call,70,3293,2024-07-26,10,1.1,1.15,1.19,1.13,1866,1.76,0.4203,0.36302
07/16/2024,2024-07-1609:58 EST,SHOP,67.43,Call,69,727,2024-07-26,10,1.51,1.53,1.55,1.51,546,1.33,0.4213,0.443144
07/16/2024,2024-07-1609:58 EST,NVDA,126.1,Put,115,60990,2024-07-19,3,0.17,0.18,0.18,0.18,46685,1.31,0.6402,-0.056526
07/16/2024,2024-07-1609:58 EST,NVDA,126.1,Put,119,61159,2024-07-19,3,0.5,0.51,0.51,0.5,21521,2.84,0.5914,-0.141647
07/16/2024,2024-07-1609:58 EST,OPEN,2.62,Call,2.5,14189,2024-07-19,3,0.17,0.18,0.19,0.17,9964,1.42,1.2564,0.651096
07/16/2024,2024-07-1609:58 EST,AAPL,233.17,Put,237.5,1541,2024-07-19,3,4.1,4.15,4.2,4.05,1183,1.3,0.2792,-0.686826
07/16/2024,2024-07-1609:58 EST,BAC,43.58,Put,43,2677,2024-07-19,3,0.24,0.25,0.25,0.26,440,6.08,0.2785,-0.333804
07/16/2024,2024-07-1609:58 EST,QS,8.81,Put,9,556,2024-07-19,3,0.47,0.49,0.5,0.48,283,1.96,1.1156,-0.577907
07/16/2024,2024-07-1609:58 EST,UNH,542.59,Call,590,562,2024-08-16,31,1.15,1.4,1.65,1.39,438,1.28,0.2262,0.087456
07/16/2024,2024-07-1609:58 EST,MU,128.54,Call,129,1651,2024-07-19,3,2.5,2.51,2.53,2.51,708,2.33,0.517,0.522037
07/16/2024,2024-07-1609:58 EST,UPST,29.88,Put,28,4030,2024-08-02,17,1.26,1.33,1.39,1.29,208,19.38,0.8963,-0.309615
07/16/2024,2024-07-1609:58 EST,XPEV,8.67,Call,12,1041,2024-08-16,31,0.11,0.12,0.13,0.13,428,2.43,0.8626,0.13106
07/16/2024,2024-07-1609:58 EST,SHOP,67.43,Put,68,1053,2024-07-19,3,1.14,1.16,1.18,1.19,244,4.32,0.487,-0.48136
07/16/2024,2024-07-1609:58 EST,DJT,37.39,Call,38,1838,2024-07-19,3,2.92,3.01,3.1,3.08,1271,1.45,2.1999,0.545778
07/16/2024,2024-07-1609:58 EST,SHOP,67.43,Put,67,4297,2024-07-19,3,0.72,0.74,0.76,0.79,423,10.16,0.4925,-0.352324
07/16/2024,2024-07-1609:58 EST,MARA,24.94,Put,26,662,2024-07-19,3,1.89,1.98,2.06,1.9,186,3.56,1.1014,-0.702027
07/16/2024,2024-07-1609:58 EST,COP,114.42,Put,111,544,2024-07-19,3,0.2,0.23,0.25,0.23,313,1.74,0.288,-0.147916
07/16/2024,2024-07-1609:58 EST,OPEN,2.62,Call,3.5,5966,2024-11-15,122,0.4,0.41,0.41,0.4,1250,4.77,1.0987,0.450302
07/16/2024,2024-07-1609:58 EST,SCHW,70.06,Call,70,749,2024-08-16,31,1.93,1.98,2.04,1.95,156,4.8,0.2246,0.534216
07/16/2024,2024-07-1609:58 EST,DJT,37.39,Put,36.5,696,2024-07-19,3,1.88,2.01,2.14,2.12,399,1.74,2.12,-0.37404
07/16/2024,2024-07-1609:58 EST,DJT,37.39,Call,50,2138,2024-07-26,10,1.59,1.67,1.75,1.73,1581,1.35,2.0287,0.26194
07/16/2024,2024-07-1609:58 EST,OPEN,2.62,Put,2.5,2728,2024-08-16,31,0.29,0.31,0.32,0.32,696,3.92,1.2596,-0.384002
07/16/2024,2024-07-1609:58 EST,CORZ,11.58,Call,12,565,2024-07-26,10,0.4,0.45,0.5,0.5,264,2.14,0.9466,0.418294
07/16/2024,2024-07-1609:57 EST,UNH,542.59,Put,530,525,2024-07-19,3,2.71,3.01,3.3,3,211,2.49,0.2983,-0.315433
07/16/2024,2024-07-1609:57 EST,LRCX,1071.23,Call,1130,1299,2024-07-19,3,4.25,4.38,4.5,4.3,122,10.65,0.5539,0.156098
07/16/2024,2024-07-1609:57 EST,CHPT,2.29,Call,2.5,7129,2024-07-26,10,0.13,0.14,0.14,0.14,1758,4.06,1.4366,0.407167
07/16/2024,2024-07-1609:57 EST,JPM,209.91,Call,215,2076,2024-07-26,10,0.91,0.93,0.94,0.89,660,3.15,0.2001,0.232212
07/16/2024,2024-07-1609:57 EST,GEO,17.85,Call,18,2509,2024-07-19,3,0.3,0.32,0.35,0.33,409,6.13,0.7882,0.388445
07/16/2024,2024-07-1609:57 EST,DJT,37.39,Call,37,1221,2024-07-19,3,3.3,3.43,3.55,3.43,584,2.09,2.0931,0.599287
07/16/2024,2024-07-1609:57 EST,MS,106.2,Call,105,556,2024-07-26,10,1.42,1.46,1.49,1.33,319,1.74,0.2373,0.470228
07/16/2024,2024-07-1609:57 EST,SCHW,70.06,Put,65,10057,2024-09-20,66,0.87,0.89,0.91,0.9,3621,2.78,0.2479,-0.206632
07/16/2024,2024-07-1609:56 EST,CORZ,11.58,Put,11.5,1309,2024-07-19,3,0.4,0.43,0.45,0.35,550,2.38,0.9807,-0.496334
07/16/2024,2024-07-1609:56 EST,HAL,35.7,Call,37,506,2024-07-26,10,0.32,0.33,0.34,0.31,125,4.05,0.3594,0.264553
07/16/2024,2024-07-1609:56 EST,PAAS,23.65,Put,21,1578,2024-10-18,94,0.9,0.95,1,0.95,426,3.7,0.4474,-0.262134
07/16/2024,2024-07-1609:56 EST,SHOP,67.43,Call,70,3174,2024-07-26,10,1.29,1.31,1.33,1.3,1866,1.7,0.4505,0.381941
07/16/2024,2024-07-1609:56 EST,SHOP,67.43,Call,68,20886,2024-07-19,3,1.52,1.55,1.57,1.53,4013,5.2,0.5822,0.531572
07/16/2024,2024-07-1609:56 EST,SHOP,67.43,Call,69,689,2024-07-26,10,1.66,1.69,1.73,1.69,546,1.26,0.4506,0.457238
07/16/2024,2024-07-1609:56 EST,CB,263.09,Call,265,537,2024-10-18,94,9.5,9.6,9.7,9.7,382,1.41,0.1916,0.504387
07/16/2024,2024-07-1609:56 EST,SCHW,70.02,Put,67.5,798,2024-11-15,122,2.7,2.75,2.79,2.73,324,2.46,0.2597,-0.357513
07/16/2024,2024-07-1609:56 EST,SHOP,67.43,Call,69,8160,2024-07-19,3,1.09,1.11,1.12,1.09,1643,4.97,0.5886,0.422812
07/16/2024,2024-07-1609:56 EST,AI,30.2,Call,32,10643,2024-07-19,3,0.19,0.2,0.2,0.19,1426,7.46,0.6041,0.206847
07/16/2024,2024-07-1609:56 EST,ABNB,150.13,Call,157.5,7967,2024-07-19,3,0.26,0.27,0.27,0.27,754,10.57,0.4374,0.098144
07/16/2024,2024-07-1609:56 EST,UNH,540.79,Call,600,5236,2024-08-16,31,0.88,0.89,0.89,0.89,173,30.27,0.2296,0.059063
07/16/2024,2024-07-1609:56 EST,SHOP,67.43,Call,71,1443,2024-07-19,3,0.51,0.53,0.54,0.53,833,1.73,0.6142,0.242757
07/16/2024,2024-07-1609:56 EST,RDDT,68.81,Put,65,1540,2024-07-19,3,0.43,0.48,0.52,0.5,535,2.88,0.8011,-0.177638
07/16/2024,2024-07-1609:56 EST,LRCX,1066.13,Call,1130,1286,2024-07-19,3,4.4,4.6,4.8,4.5,122,10.54,0.5482,0.162967
07/16/2024,2024-07-1609:56 EST,BAC,43.48,Call,43.5,8089,2024-07-19,3,0.42,0.43,0.43,0.42,4732,1.71,0.284,0.485884
07/16/2024,2024-07-1609:56 EST,HD,365.03,Call,367.5,1875,2024-07-19,3,2.1,2.13,2.15,2.15,183,10.25,0.2644,0.364551
07/16/2024,2024-07-1609:56 EST,GEO,17.83,Call,18,2502,2024-07-19,3,0.3,0.32,0.35,0.3,409,6.12,0.6978,0.393419
07/16/2024,2024-07-1609:56 EST,CMG,56.64,Call,56,2029,2024-12-20,157,6.1,6.15,6.2,6.2,702,2.89,0.3575,0.603754
07/16/2024,2024-07-1609:56 EST,U,17.47,Call,18.5,33240,2024-07-19,3,0.23,0.24,0.24,0.24,1042,31.9,0.8998,0.281204
07/16/2024,2024-07-1609:56 EST,MARA,24.86,Put,24.5,3878,2024-07-19,3,0.78,0.8,0.83,0.81,1777,2.18,1.1589,-0.404971
07/16/2024,2024-07-1609:56 EST,SHOP,67.43,Put,67,4027,2024-07-19,3,0.67,0.7,0.72,0.69,423,9.52,0.4872,-0.337503
07/16/2024,2024-07-1609:56 EST,UNH,540.79,Put,530,511,2024-07-19,3,2.7,2.9,3.1,2.8,211,2.42,0.3022,-0.29671
07/16/2024,2024-07-1609:56 EST,SCHW,70.02,Call,70,742,2024-08-16,31,1.85,1.88,1.91,1.9,156,4.76,0.2333,0.514643
07/16/2024,2024-07-1609:56 EST,COP,114.59,Put,111,521,2024-07-19,3,0.25,0.26,0.26,0.26,313,1.66,0.2863,-0.16424
07/16/2024,2024-07-1609:56 EST,TSLA,248.35,Call,255,14806,2024-07-19,3,4.85,4.88,4.9,4.9,9480,1.56,0.8176,0.391925
07/16/2024,2024-07-1609:56 EST,TSLA,248.35,Put,250,25116,2024-07-19,3,6.9,6.95,7,7,16946,1.48,0.729,-0.507134
07/16/2024,2024-07-1609:56 EST,SHOP,67.43,Call,72,4441,2024-07-19,3,0.36,0.38,0.39,0.4,756,5.87,0.6363,0.18041
07/16/2024,2024-07-1609:56 EST,DJT,37.37,Call,38,1813,2024-07-19,3,3.05,3.08,3.1,3.07,1271,1.43,2.1764,0.547565
07/16/2024,2024-07-1609:56 EST,TSLA,248.35,Call,257.5,9252,2024-07-19,3,4,4.03,4.05,4.05,3767,2.46,0.8174,0.342343
07/16/2024,2024-07-1609:56 EST,SHOP,67.43,Call,68,2179,2024-07-26,10,2.14,2.18,2.21,2.2,954,2.28,0.4604,0.535106
07/16/2024,2024-07-1609:56 EST,JPM,209.65,Call,215,2069,2024-07-26,10,0.85,0.87,0.89,0.85,660,3.13,0.1957,0.221392
07/16/2024,2024-07-1609:56 EST,HD,365.03,Call,370,2085,2024-07-19,3,1.29,1.37,1.45,1.39,1481,1.41,0.2646,0.264802
07/16/2024,2024-07-1609:56 EST,TSLA,248.35,Put,252.5,11141,2024-07-19,3,8.35,8.38,8.4,8.4,3073,3.63,0.7281,-0.567074
07/16/2024,2024-07-1609:56 EST,PYPL,61.22,Call,62,17006,2024-07-19,3,0.56,0.57,0.57,0.57,8778,1.94,0.3633,0.401966
07/16/2024,2024-07-1609:56 EST,CLSK,19,Call,19.5,2260,2024-07-19,3,0.61,0.62,0.63,0.61,1814,1.25,1.1104,0.447075
07/16/2024,2024-07-1609:56 EST,HOOD,23.64,Call,23.5,1832,2024-08-02,17,1.45,1.48,1.5,1.52,565,3.24,0.6395,0.568608
07/16/2024,2024-07-1609:56 EST,F,14.24,Put,14,6966,2024-07-26,10,0.34,0.36,0.38,0.36,3481,2,0.498,-0.407235
07/16/2024,2024-07-1609:56 EST,BAC,43.48,Put,43.5,819,2024-07-19,3,0.47,0.48,0.49,0.51,130,6.3,0.2875,-0.514511
07/16/2024,2024-07-1609:55 EST,PRU,127.06,Put,110,2001,2026-01-16,549,7.3,7.5,7.7,7.55,1275,1.57,0.2631,-0.257533
07/16/2024,2024-07-1609:55 EST,TWLO,58.95,Call,60,598,2024-07-26,10,0.83,0.85,0.86,0.85,386,1.55,0.3083,0.404986
07/16/2024,2024-07-1609:55 EST,BAC,43.48,Call,60,563,2026-01-16,549,1.03,1.08,1.12,1.06,200,2.82,0.2253,0.18199
07/16/2024,2024-07-1609:55 EST,TTD,99.99,Call,100,1620,2024-08-09,24,7.1,7.2,7.3,7.3,125,12.96,0.6439,0.565275
07/16/2024,2024-07-1609:55 EST,DJT,37.37,Call,36,1240,2024-07-19,3,4,4.13,4.25,4.05,883,1.4,2.1249,0.65483
07/16/2024,2024-07-1609:55 EST,BAC,43.48,Put,42.5,4400,2024-07-19,3,0.12,0.13,0.13,0.14,1136,3.87,0.288,-0.196125
07/16/2024,2024-07-1609:55 EST,NVDA,125.52,Put,119,60747,2024-07-19,3,0.31,0.32,0.32,0.31,21521,2.82,0.5932,-0.094471
07/16/2024,2024-07-1609:55 EST,NVDA,125.52,Put,115,60492,2024-07-19,3,0.1,0.11,0.11,0.1,46685,1.3,0.6344,-0.033893
07/16/2024,2024-07-1609:55 EST,BAC,43.48,Put,43,2513,2024-07-19,3,0.25,0.26,0.27,0.28,440,5.71,0.2865,-0.341208
07/16/2024,2024-07-1609:55 EST,AAPL,233.24,Put,237.5,1529,2024-07-19,3,4.2,4.25,4.3,4.15,1183,1.29,0.2806,-0.693675
07/16/2024,2024-07-1609:55 EST,UPST,29.8,Put,28,4028,2024-08-02,17,1.21,1.27,1.32,1.28,208,19.37,0.9208,-0.299776
07/16/2024,2024-07-1609:55 EST,U,17.47,Call,18.5,681,2024-07-26,10,0.45,0.46,0.47,0.45,303,2.25,0.6897,0.353079
07/16/2024,2024-07-1609:55 EST,SHOP,67.43,Put,68,932,2024-07-19,3,1.08,1.11,1.13,1.07,244,3.82,0.4858,-0.466748
07/16/2024,2024-07-1609:55 EST,OPEN,2.62,Call,2.5,12638,2024-07-19,3,0.2,0.21,0.21,0.21,9964,1.27,1.5277,0.659456
07/16/2024,2024-07-1609:55 EST,MS,106.2,Call,105,538,2024-07-26,10,1.09,1.12,1.15,1.11,319,1.69,0.2101,0.425897
07/16/2024,2024-07-1609:55 EST,UNH,540.79,Call,590,554,2024-08-16,31,1.07,1.23,1.38,1.25,438,1.26,0.2174,0.082506
07/16/2024,2024-07-1609:55 EST,JOBY,6.94,Call,7.5,517,2024-07-19,3,0.05,0.1,0.15,0.1,274,1.89,1.0865,0.254187
07/16/2024,2024-07-1609:55 EST,DJT,37.37,Call,50,2078,2024-07-26,10,1.61,1.71,1.81,1.67,1581,1.31,1.9942,0.257547
07/16/2024,2024-07-1609:55 EST,DJT,37.37,Call,37,1213,2024-07-19,3,3.5,3.58,3.65,3.41,584,2.08,2.1834,0.600449
07/16/2024,2024-07-1609:55 EST,DJT,37.37,Put,36.5,689,2024-07-19,3,1.89,1.97,2.05,2,399,1.73,2.0398,-0.369881
07/16/2024,2024-07-1609:55 EST,NKE,72.19,Call,72,843,2024-08-09,24,2.03,2.06,2.09,2.03,493,1.71,0.2503,0.543585
